OID_,latitude,longitude,activitystartdate,resultmeasurevalue_mg_l,b1_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b2_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b3_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b4_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b5_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b6_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b7_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b8_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b9_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b10_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b11_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b12_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b13_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b14_OCEANDATA_MODIS_Aqua_L3SMI2013_05
2482,29.785799999999998,-84.875200000000007,5/19/2013 0:00:00,3.200000000000000,,,,30.0550003,,,,,,,,,,
2483,29.785799999999998,-84.875200000000007,5/19/2013 0:00:00,5.100000000000000,,,,30.0550003,,,,,,,,,,
2484,29.785799999999998,-84.875200000000007,5/19/2013 0:00:00,5.400000000000000,,,,30.0550003,,,,,,,,,,
2485,29.785799999999998,-84.875200000000007,5/19/2013 0:00:00,7.300000000000000,,,,30.0550003,,,,,,,,,,
2486,29.785799999999998,-84.875200000000007,5/19/2013 0:00:00,8.000000000000000,,,,30.0550003,,,,,,,,,,
2487,29.785799999999998,-84.875200000000007,5/19/2013 0:00:00,7.700000000000000,,,,30.0550003,,,,,,,,,,
2488,29.785799999999998,-84.875200000000007,5/19/2013 0:00:00,7.600000000000000,,,,30.0550003,,,,,,,,,,
2489,29.785799999999998,-84.875200000000007,5/19/2013 0:00:00,7.200000000000000,,,,30.0550003,,,,,,,,,,
2490,29.785799999999998,-84.875200000000007,5/19/2013 0:00:00,7.000000000000000,,,,30.0550003,,,,,,,,,,
2491,29.785799999999998,-84.875200000000007,5/19/2013 0:00:00,7.100000000000000,,,,30.0550003,,,,,,,,,,
2492,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,6.400000000000000,,,,30.0550003,,,,,,,,,,
2493,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,5.800000000000000,,,,30.0550003,,,,,,,,,,
2494,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,4.900000000000000,,,,30.0550003,,,,,,,,,,
2495,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,4.400000000000000,,,,30.0550003,,,,,,,,,,
2496,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,4.600000000000000,,,,30.0550003,,,,,,,,,,
2497,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,4.800000000000000,,,,30.0550003,,,,,,,,,,
2498,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,6.100000000000000,,,,30.0550003,,,,,,,,,,
2499,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,6.500000000000000,,,,30.0550003,,,,,,,,,,
2500,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,6.300000000000000,,,,30.0550003,,,,,,,,,,
2501,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,6.600000000000000,,,,30.0550003,,,,,,,,,,
2502,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,5.000000000000000,,,,30.0550003,,,,,,,,,,
2503,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,5.500000000000000,,,,30.0550003,,,,,,,,,,
2504,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,5.100000000000000,,,,30.0550003,,,,,,,,,,
2505,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,3.900000000000000,,,,30.0550003,,,,,,,,,,
2506,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,3.800000000000000,,,,30.0550003,,,,,,,,,,
2507,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,3.200000000000000,,,,30.0550003,,,,,,,,,,
2508,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,3.700000000000000,,,,30.0550003,,,,,,,,,,
2509,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,5.300000000000000,,,,30.0550003,,,,,,,,,,
2510,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,6.000000000000000,,,,30.0550003,,,,,,,,,,
2511,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,5.900000000000000,,,,30.0550003,,,,,,,,,,
2512,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,4.700000000000000,,,,30.0550003,,,,,,,,,,
2513,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,2.900000000000000,,,,30.0550003,,,,,,,,,,
2514,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,2.000000000000000,,,,30.0550003,,,,,,,,,,
2515,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,1.700000000000000,,,,30.0550003,,,,,,,,,,
2516,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,3.000000000000000,,,,30.0550003,,,,,,,,,,
2517,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,3.100000000000000,,,,30.0550003,,,,,,,,,,
2518,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,5.600000000000000,,,,30.0550003,,,,,,,,,,
2519,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,5.200000000000000,,,,30.0550003,,,,,,,,,,
2520,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,5.400000000000000,,,,30.0550003,,,,,,,,,,
2521,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,6.200000000000000,,,,30.0550003,,,,,,,,,,
2522,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,4.000000000000000,,,,30.0550003,,,,,,,,,,
2523,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,7.000000000000000,,,,30.0550003,,,,,,,,,,
2524,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,7.200000000000000,,,,30.0550003,,,,,,,,,,
2525,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,7.300000000000000,,,,30.0550003,,,,,,,,,,
2526,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,6.800000000000000,,,,30.0550003,,,,,,,,,,
2527,29.785799999999998,-84.875200000000007,5/20/2013 0:00:00,6.700000000000000,,,,30.0550003,,,,,,,,,,
2528,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,6.500000000000000,,,,30.0550003,,,,,,,,,,
2529,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,6.300000000000000,,,,30.0550003,,,,,,,,,,
2530,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,6.100000000000000,,,,30.0550003,,,,,,,,,,
2531,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,5.700000000000000,,,,30.0550003,,,,,,,,,,
2532,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,5.500000000000000,,,,30.0550003,,,,,,,,,,
2533,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,4.900000000000000,,,,30.0550003,,,,,,,,,,
2534,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,5.100000000000000,,,,30.0550003,,,,,,,,,,
2535,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,5.800000000000000,,,,30.0550003,,,,,,,,,,
2536,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,6.000000000000000,,,,30.0550003,,,,,,,,,,
2537,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,5.600000000000000,,,,30.0550003,,,,,,,,,,
2538,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,5.300000000000000,,,,30.0550003,,,,,,,,,,
2539,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,4.600000000000000,,,,30.0550003,,,,,,,,,,
2540,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,3.000000000000000,,,,30.0550003,,,,,,,,,,
2541,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,2.300000000000000,,,,30.0550003,,,,,,,,,,
2542,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,2.600000000000000,,,,30.0550003,,,,,,,,,,
2543,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,3.400000000000000,,,,30.0550003,,,,,,,,,,
2544,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,5.400000000000000,,,,30.0550003,,,,,,,,,,
2545,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,5.200000000000000,,,,30.0550003,,,,,,,,,,
2546,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,4.500000000000000,,,,30.0550003,,,,,,,,,,
2547,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,3.900000000000000,,,,30.0550003,,,,,,,,,,
2548,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,4.400000000000000,,,,30.0550003,,,,,,,,,,
2549,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,2.800000000000000,,,,30.0550003,,,,,,,,,,
2550,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,1.600000000000000,,,,30.0550003,,,,,,,,,,
2551,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,2.000000000000000,,,,30.0550003,,,,,,,,,,
2552,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,3.100000000000000,,,,30.0550003,,,,,,,,,,
2553,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,3.800000000000000,,,,30.0550003,,,,,,,,,,
2554,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,3.500000000000000,,,,30.0550003,,,,,,,,,,
2555,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,2.400000000000000,,,,30.0550003,,,,,,,,,,
2556,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,2.100000000000000,,,,30.0550003,,,,,,,,,,
2557,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,1.000000000000000,,,,30.0550003,,,,,,,,,,
2558,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,2.700000000000000,,,,30.0550003,,,,,,,,,,
2559,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,3.600000000000000,,,,30.0550003,,,,,,,,,,
2560,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,4.800000000000000,,,,30.0550003,,,,,,,,,,
2561,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,4.700000000000000,,,,30.0550003,,,,,,,,,,
2562,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,5.000000000000000,,,,30.0550003,,,,,,,,,,
2563,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,4.200000000000000,,,,30.0550003,,,,,,,,,,
2564,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,4.000000000000000,,,,30.0550003,,,,,,,,,,
2565,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,5.900000000000000,,,,30.0550003,,,,,,,,,,
2566,29.785799999999998,-84.875200000000007,5/21/2013 0:00:00,6.200000000000000,,,,30.0550003,,,,,,,,,,
2567,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,6.200000000000000,,,,30.0550003,,,,,,,,,,
2568,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,6.500000000000000,,,,30.0550003,,,,,,,,,,
2569,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,6.000000000000000,,,,30.0550003,,,,,,,,,,
2570,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,5.900000000000000,,,,30.0550003,,,,,,,,,,
2571,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,5.700000000000000,,,,30.0550003,,,,,,,,,,
2572,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,5.500000000000000,,,,30.0550003,,,,,,,,,,
2573,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,4.900000000000000,,,,30.0550003,,,,,,,,,,
2574,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,3.100000000000000,,,,30.0550003,,,,,,,,,,
2575,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,2.700000000000000,,,,30.0550003,,,,,,,,,,
2576,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,5.200000000000000,,,,30.0550003,,,,,,,,,,
2577,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,5.600000000000000,,,,30.0550003,,,,,,,,,,
2578,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,5.300000000000000,,,,30.0550003,,,,,,,,,,
2579,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,5.400000000000000,,,,30.0550003,,,,,,,,,,
2580,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,5.100000000000000,,,,30.0550003,,,,,,,,,,
2581,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,4.400000000000000,,,,30.0550003,,,,,,,,,,
2582,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,4.800000000000000,,,,30.0550003,,,,,,,,,,
2583,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,4.500000000000000,,,,30.0550003,,,,,,,,,,
2584,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,3.000000000000000,,,,30.0550003,,,,,,,,,,
2585,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,1.500000000000000,,,,30.0550003,,,,,,,,,,
2586,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,1.000000000000000,,,,30.0550003,,,,,,,,,,
2587,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,1.300000000000000,,,,30.0550003,,,,,,,,,,
2588,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,3.200000000000000,,,,30.0550003,,,,,,,,,,
2589,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,3.600000000000000,,,,30.0550003,,,,,,,,,,
2590,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,4.000000000000000,,,,30.0550003,,,,,,,,,,
2591,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,4.200000000000000,,,,30.0550003,,,,,,,,,,
2592,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,4.600000000000000,,,,30.0550003,,,,,,,,,,
2593,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,4.300000000000000,,,,30.0550003,,,,,,,,,,
2594,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,2.400000000000000,,,,30.0550003,,,,,,,,,,
2595,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,0.900000000000000,,,,30.0550003,,,,,,,,,,
2596,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,0.700000000000000,,,,30.0550003,,,,,,,,,,
2597,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,0.500000000000000,,,,30.0550003,,,,,,,,,,
2598,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,0.300000000000000,,,,30.0550003,,,,,,,,,,
2599,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,0.400000000000000,,,,30.0550003,,,,,,,,,,
2600,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,3.800000000000000,,,,30.0550003,,,,,,,,,,
2601,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,3.400000000000000,,,,30.0550003,,,,,,,,,,
2602,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,2.500000000000000,,,,30.0550003,,,,,,,,,,
2603,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,2.100000000000000,,,,30.0550003,,,,,,,,,,
2604,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,1.400000000000000,,,,30.0550003,,,,,,,,,,
2605,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,2.200000000000000,,,,30.0550003,,,,,,,,,,
2606,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,3.700000000000000,,,,30.0550003,,,,,,,,,,
2607,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,3.900000000000000,,,,30.0550003,,,,,,,,,,
2608,29.785799999999998,-84.875200000000007,5/22/2013 0:00:00,5.000000000000000,,,,30.0550003,,,,,,,,,,
2609,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,5.000000000000000,,,,30.0550003,,,,,,,,,,
2610,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,4.900000000000000,,,,30.0550003,,,,,,,,,,
2611,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,4.800000000000000,,,,30.0550003,,,,,,,,,,
2612,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,4.600000000000000,,,,30.0550003,,,,,,,,,,
2613,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,4.300000000000000,,,,30.0550003,,,,,,,,,,
2614,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,4.500000000000000,,,,30.0550003,,,,,,,,,,
2615,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,4.000000000000000,,,,30.0550003,,,,,,,,,,
2616,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,2.700000000000000,,,,30.0550003,,,,,,,,,,
2617,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,3.100000000000000,,,,30.0550003,,,,,,,,,,
2618,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,4.100000000000000,,,,30.0550003,,,,,,,,,,
2619,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,4.400000000000000,,,,30.0550003,,,,,,,,,,
2620,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,4.700000000000000,,,,30.0550003,,,,,,,,,,
2621,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,4.200000000000000,,,,30.0550003,,,,,,,,,,
2622,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,3.500000000000000,,,,30.0550003,,,,,,,,,,
2623,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,3.200000000000000,,,,30.0550003,,,,,,,,,,
2624,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,3.900000000000000,,,,30.0550003,,,,,,,,,,
2625,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,2.800000000000000,,,,30.0550003,,,,,,,,,,
2626,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,1.100000000000000,,,,30.0550003,,,,,,,,,,
2627,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,0.700000000000000,,,,30.0550003,,,,,,,,,,
2628,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,0.500000000000000,,,,30.0550003,,,,,,,,,,
2629,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,0.600000000000000,,,,30.0550003,,,,,,,,,,
2630,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,1.300000000000000,,,,30.0550003,,,,,,,,,,
2631,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,3.000000000000000,,,,30.0550003,,,,,,,,,,
2632,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,3.400000000000000,,,,30.0550003,,,,,,,,,,
2633,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,3.300000000000000,,,,30.0550003,,,,,,,,,,
2634,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,2.900000000000000,,,,30.0550003,,,,,,,,,,
2635,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,3.700000000000000,,,,30.0550003,,,,,,,,,,
2636,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,1.700000000000000,,,,30.0550003,,,,,,,,,,
2637,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,0.400000000000000,,,,30.0550003,,,,,,,,,,
2638,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,0.300000000000000,,,,30.0550003,,,,,,,,,,
2639,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,0.800000000000000,,,,30.0550003,,,,,,,,,,
2640,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,0.900000000000000,,,,30.0550003,,,,,,,,,,
2641,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,2.500000000000000,,,,30.0550003,,,,,,,,,,
2642,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,3.600000000000000,,,,30.0550003,,,,,,,,,,
2643,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,3.800000000000000,,,,30.0550003,,,,,,,,,,
2644,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,5.100000000000000,,,,30.0550003,,,,,,,,,,
2645,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,5.300000000000000,,,,30.0550003,,,,,,,,,,
2646,29.785799999999998,-84.875200000000007,5/23/2013 0:00:00,5.200000000000000,,,,30.0550003,,,,,,,,,,
2647,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,4.900000000000000,,,,30.0550003,,,,,,,,,,
2648,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,5.200000000000000,,,,30.0550003,,,,,,,,,,
2649,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,5.000000000000000,,,,30.0550003,,,,,,,,,,
2650,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,4.800000000000000,,,,30.0550003,,,,,,,,,,
2651,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,4.700000000000000,,,,30.0550003,,,,,,,,,,
2652,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,4.500000000000000,,,,30.0550003,,,,,,,,,,
2653,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,4.300000000000000,,,,30.0550003,,,,,,,,,,
2654,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,4.400000000000000,,,,30.0550003,,,,,,,,,,
2655,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,4.200000000000000,,,,30.0550003,,,,,,,,,,
2656,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,3.800000000000000,,,,30.0550003,,,,,,,,,,
2657,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,2.600000000000000,,,,30.0550003,,,,,,,,,,
2658,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,2.000000000000000,,,,30.0550003,,,,,,,,,,
2659,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,1.000000000000000,,,,30.0550003,,,,,,,,,,
2660,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,1.900000000000000,,,,30.0550003,,,,,,,,,,
2661,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,4.000000000000000,,,,30.0550003,,,,,,,,,,
2662,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,3.900000000000000,,,,30.0550003,,,,,,,,,,
2663,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,3.700000000000000,,,,30.0550003,,,,,,,,,,
2664,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,3.500000000000000,,,,30.0550003,,,,,,,,,,
2665,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,3.200000000000000,,,,30.0550003,,,,,,,,,,
2666,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,1.700000000000000,,,,30.0550003,,,,,,,,,,
2667,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,0.900000000000000,,,,30.0550003,,,,,,,,,,
2668,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,0.500000000000000,,,,30.0550003,,,,,,,,,,
2669,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,0.400000000000000,,,,30.0550003,,,,,,,,,,
2670,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,0.300000000000000,,,,30.0550003,,,,,,,,,,
2671,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,1.600000000000000,,,,30.0550003,,,,,,,,,,
2672,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,1.800000000000000,,,,30.0550003,,,,,,,,,,
2673,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,2.300000000000000,,,,30.0550003,,,,,,,,,,
2674,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,2.400000000000000,,,,30.0550003,,,,,,,,,,
2675,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,2.800000000000000,,,,30.0550003,,,,,,,,,,
2676,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,2.900000000000000,,,,30.0550003,,,,,,,,,,
2677,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,3.100000000000000,,,,30.0550003,,,,,,,,,,
2678,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,3.400000000000000,,,,30.0550003,,,,,,,,,,
2679,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,3.600000000000000,,,,30.0550003,,,,,,,,,,
2680,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,4.100000000000000,,,,30.0550003,,,,,,,,,,
2681,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,3.300000000000000,,,,30.0550003,,,,,,,,,,
2682,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,1.100000000000000,,,,30.0550003,,,,,,,,,,
2683,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,3.000000000000000,,,,30.0550003,,,,,,,,,,
2684,29.785799999999998,-84.875200000000007,5/24/2013 0:00:00,4.600000000000000,,,,30.0550003,,,,,,,,,,
2685,29.785799999999998,-84.875200000000007,5/25/2013 0:00:00,4.300000000000000,,,,30.0550003,,,,,,,,,,
2686,29.785799999999998,-84.875200000000007,5/25/2013 0:00:00,4.400000000000000,,,,30.0550003,,,,,,,,,,
2687,29.785799999999998,-84.875200000000007,5/25/2013 0:00:00,4.200000000000000,,,,30.0550003,,,,,,,,,,
2688,29.785799999999998,-84.875200000000007,5/25/2013 0:00:00,4.100000000000000,,,,30.0550003,,,,,,,,,,
2689,29.785799999999998,-84.875200000000007,5/25/2013 0:00:00,4.000000000000000,,,,30.0550003,,,,,,,,,,
